"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","1505326483149417","photo","https://www.facebook.com/photo.php?fbid=1505326483149417&set=a.162216556085435&type=3","No photo description available.","1505326529816079","photo","https://www.facebook.com/photo.php?fbid=1505326529816079&set=a.162216556085435&type=3",,,,,,,,,,,,,"100068912737336","MTPB - Manila Traffic and Parking Bureau","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/243686114_162216579418766_1288693586204750315_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x727&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ohXfbCbgKigQ7kNvwFIlmWD&_nc_oc=AdoQ_GJUClrms3JzM7-ONQbjTo8VhsI8fAzNx8jtvPvMjQP4dwi83sQrbFqHhvMoEmM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=w513TJQOVYJTBuMl5KJ7Ug&_nc_ss=7e2a8&oh=00_AQBAzT-defJkjor6xlZ396Gni-7xQUuP1hbIBZmoAGv6aQ&oe=6A5EB54F","https://www.facebook.com/MTPBNoToKotong","3","1505326576482741","TRAFFIC AND FLOOD ADVISORY",,"1","41",,,,,"42","4","1626958624000","https://www.facebook.com/MTPBNoToKotong/posts/pfbid02h5nxB8TG5XbjpJiJmhh5osVs1qS38ZjNqPR8pLB6pRhmKWHfDFQbwnVRxw7E2ge3l"
"No photo description available.","3986099108166635","photo","https://www.facebook.com/photo/?fbid=3986099108166635&set=a.365711365600523",,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFO4RYe&_nc_oc=AdrBP_65ctUDmKqhWqW3qQfbvs1oDPbubusOu-jGp6iiWS6KcmNypLDjfhldlHXc1wo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=w513TJQOVYJTBuMl5KJ7Ug&_nc_ss=7e2a8&oh=00_AQAWGfHAA3pcf3O7qUYBylm8TDIU6WIUjn9fHcecbxUpcw&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","3","3986099758166570","Flood Advisory, July 22, 2021 @ 9AM
Pasig-Marikina Tullahan River Basin #3",,,"48",,,,,"48","19","1626915578000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid0zgMxX3iDHaCjNgGeCYHkSKDVw5FYSFU2eBEg467qNH3ik3smwJMKeiTbXrqtCwqAl"
,,,,,,,,,,,,,,,,,,,,"100006470655064","Hmd Ffws Dost-pagasa","https://scontent-iad3-2.xx.fbcdn.net/v/t1.6435-1/197419178_3580619385497048_2372573024672867148_n.jpg?stp=c17.17.967.967a_cp0_dst-jpg_tt6&cstp=mx967x967&ctp=s40x40&_nc_cat=105&ccb=1-7&_nc_sid=1d2534&_nc_ohc=kE4zliSVMDAQ7kNvwHhj3ee&_nc_oc=Adp0tA6FQxRaYdwqikLp7tisLUZQHgrFgzHGQ3-zMGi98tBwtbaFuOMq1EsbegdTVNs&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=GO22eUohNmh8ixvz8n17wg&_nc_ss=7e2a8&oh=00_AQC0VoO8p9QKXv6I-TuUfmcJtg1maBOt69XuHENoc4Dtag&oe=6A805FB7","https://www.facebook.com/hmd.ffws","2","3989129321196947","Flood Advisory, July 23, 2021 @ 9AM
Pasig-Marikina Tullahan River Basin #5",,,"46","1",,,,"47","9","1627002887000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid02bhLqyJA41fEimnTTpQExteJrgBS7meWjaxtSYdUPKF1jyjRXx6LaWAHwiAG9zsmRl"
"No photo description available.","3989095504533662","photo","https://www.facebook.com/photo/?fbid=3989095504533662&set=a.365711365600523",,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFO4RYe&_nc_oc=AdrBP_65ctUDmKqhWqW3qQfbvs1oDPbubusOu-jGp6iiWS6KcmNypLDjfhldlHXc1wo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GO22eUohNmh8ixvz8n17wg&_nc_ss=7e2a8&oh=00_AQAEfLph9S8iV6y-ah5dcYlmITurLttCmsvYc_KEGYsV5w&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","1","3989095681200311","ARFFWC-FLOOD ADVISORY NO. 2- TY FABIAN @ 9:00 AM, 23 JULY 2021",,,"38",,,,,"38","20","1627001809000","https://www.facebook.com/PAGASA.DOST.GOV.PH/posts/pfbid029LjErZ8bdCJHc8dogzo8k61uuYYy1Vbmbys3Y9omJP8QFJTFHs3Q3VaMHQAY8PoZl"
,,,,,,,,,,,,,,,,,,,,"100059430348109","Update Online","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/238854161_238382508152759_2383782184228132924_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx500x500&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=5knHRk8rl90Q7kNvwHWbw34&_nc_oc=AdoYxshByK2XYjPUuwKBugLxX4jMev6mFK9URnmbxLjzNfZLL8lG27f_cbwtpCikW2I&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GO22eUohNmh8ixvz8n17wg&_nc_ss=7e2a8&oh=00_AQDEnS2jXl2spL5uZwv-PorSy9im04K2EFvuRkSG_saI6w&oe=6A5EBB75","https://www.facebook.com/UpdateOnline07","0","2442520609226131","",,,"6",,"2",,,"8","1","1626941896000","https://www.facebook.com/groups/1388918054586397/permalink/2442520609226131/"
,,,,,,,,,,,,,,,,,,,,"100064849864375","DOST-PAGASA","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/487303686_1099355335569452_7045424019269009221_n.png?stp=cp0_dst-png&cstp=mx1001x1001&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=j7B0Y7UwOxsQ7kNvwFO4RYe&_nc_oc=AdrBP_65ctUDmKqhWqW3qQfbvs1oDPbubusOu-jGp6iiWS6KcmNypLDjfhldlHXc1wo&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=GO22eUohNmh8ixvz8n17wg&_nc_ss=7e2a8&oh=00_AQAEfLph9S8iV6y-ah5dcYlmITurLttCmsvYc_KEGYsV5w&oe=6A5EAE5F","https://www.facebook.com/PAGASA.DOST.GOV.PH","0","4786557288071570","LOOK: General Flood Advisories (GFAs)
Issued at 6AM, 23 July 2021

CAR (Cordillera Administrative Region) - GFA#12
Region 1 (Ilocos Region) - GFA#12
Region 2 (Cagayan Valley) - GFA#7
Region 4-B (MIMAROPA) - GFA#12
Region 3 (Central Luzo2n) - GFA#9
Region 4-A (CALABARZON) - GFA#5",,,"15",,,"1",,"16","1","1626996955000","https://www.facebook.com/PTVph/posts/pfbid0J9HbW1n3M3aesRSbY1NZ3XrPrXMBJUwgfZN5dAMy4dbbxVYPCUUuMdjqKuXhETKQl"
"No photo description available.","181759837336298","photo","https://www.facebook.com/photo.php?fbid=181759837336298&set=a.559977459526520&type=3","No photo description available.","181759874002961","photo","https://www.facebook.com/photo.php?fbid=181759874002961&set=a.559977459526520&type=3","No photo description available.","181759924002956","photo","https://www.facebook.com/photo.php?fbid=181759924002956&set=a.559977459526520&type=3","No photo description available.","181759957336286","photo","https://www.facebook.com/photo.php?fbid=181759957336286&set=a.559977459526520&type=3","No photo description available.","181760020669613","photo","https://www.facebook.com/photo.php?fbid=181760020669613&set=a.559977459526520&type=3","100065428121622","Great deals and budget repo cars","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/240838448_208229731355975_6373674347526621543_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx716x723&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=mx0qz-hud4kQ7kNvwEthT2P&_nc_oc=AdqB72qxHv-CKYtuiDCiMSiesOY49KAsN5slC3e_lIcvKbg8puvqv-dngQHvARp_wis&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GO22eUohNmh8ixvz8n17wg&_nc_ss=7e2a8&oh=00_AQDEA5WBYb9kM_gb8a1bPOxBrpyT0CLPHxi6f7duERIMjw&oe=6A5EB592","https://www.facebook.com/greatdealsandbudgetcars","0","181760480669567","2018 Isuzu MU-X RZ4E 4x2 LS-A 1.9L 
Manual
179k downpayment
27K monthly /4 years

Silky Pearl White
Manual Transmission 
44,000 km mileage 
4x2 
1.9L Diesel
Cold Dual Aircon
Touch Screen Unit Head with Rear Monitor
Fresh inside and out 
NOTHING TO FIX 
NO HISTORY OF FLOOD AND ACCIDENT
First owned
Bank acquired 
Fully paid 

Fast approval for complete requirements!

Smart 09215162186
Globe 09060983814
Dito    09915524191",,,,,,,,"0","58","1626943503000","https://www.facebook.com/greatdealsandbudgetcars/posts/pfbid02Q4kaPRABUQ1KiUNMTtPwj1YWXtMgSmehF83sRWs1dbokGMy5sZzXSbd9J8NSYqcJl"
"No photo description available.","360063502198076","photo","https://www.facebook.com/photo/?fbid=360063502198076&set=a.355973566547396",,,,,,,,,,,,,,,,,"100064042654937","NewPost","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/277778835_355973589880727_1348128922027962441_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=b7FWUyCyqr8Q7kNvwF5oIq7&_nc_oc=AdrkZ3k9lLUDc6I3MSpzNboxzyzmqu2EAneGZB9qSSktFNymbxvrh637R0Lfl0MKE5M&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=GO22eUohNmh8ixvz8n17wg&_nc_ss=7e2a8&oh=00_AQAtysvhkt8iOgyZB8R1kCqELgmjr45aFY3UydHytXPKEw&oe=6A5E9E99","https://www.facebook.com/newpostph","0","360063538864739","FLOOD ALERT: Motorists passing Biazon Road Sitio Daang Hari in Muntinlupa are advised to reroute as floodwaters in the area continue to rise. Portions of the highway are already impassable.",,,"4",,"1",,,"5","2","1627051120000","https://www.facebook.com/newpostph/posts/pfbid02DVY7wSKegPtXwWhDdCMmwW2uYSSk7WhrQ8t2tvre14mfV4C2F17AhQfQ7jnwX2eNl"
"No photo description available.","1619615034900477","photo","https://www.facebook.com/photo.php?fbid=1619615034900477&set=a.456115859866301&type=3","No photo description available.","1619615051567142","photo","https://www.facebook.com/photo.php?fbid=1619615051567142&set=a.456115859866301&type=3","No photo description available.","1619615064900474","photo","https://www.facebook.com/photo.php?fbid=1619615064900474&set=a.456115859866301&type=3",,,,,,,,,"100064036719808","In & Out Carwash, Undercoat, Auto Detailing and Paintworks","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/733771392_1481161850695025_1833745355940389452_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1080x1080&ctp=s40x40&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=lFYuyxmo4_EQ7kNvwG4xZjJ&_nc_oc=Adq_CXiqxXl1t4B0CgSYEuco6dDF4fKZG0ECPtMRLZsmeLJ5Pk7El9IsDS-YMWbM_3I&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=LPBNjPgADt6MWooHgsThXQ&_nc_ss=7e2a8&oh=00_AQByxmhy44WHP2jMXAdXVYaXVXapg4_-9cHivW8S9_O0lg&oe=6A5EA523","https://www.facebook.com/InandOutCarCareCenterPH","1","1619615138233800","Raining hard? Drove through flood? Wondering why your carpet/matting is soaking wet?

A friendly reminder from us. 

Please have your cabin floor and underchassis checked. It might have holes that flood/rain water can enter through. This can cause moisture on your interior wirings. Hence, damaging it over time. 

We recommend having it detailed to prevent further damages and your cabin floor undercoated.

For inquiries, you may message us at this page or contact:

📞 09162412343

Visit our shop and let us give the protection your car needs. 😉

Location: 
(Main Branch) 103 Kamias Rd. Diliman Quezon City
📍Waze/Google: In & Out Undercoat, Auto Detail and Paintworks 

(Branch) 378 P. Tuazon Ave. cor Poblete St. Project 4, Quezon City
📍Waze/Google: In & Out Carwash

#inandout
#ARSS
#carpaint
#washover 
#bodyrepair
#detailing
#undercoat
#carwash",,,"3",,,,,"3","2","1626943926000","https://www.facebook.com/InandOutCarCareCenterPH/posts/pfbid02iwh8PN8bJvQgzC8uSgjP7mhuj8Ff964sHMrcFCYToivDCULxY6ojqRkrfh976W8Bl"
,"999612367549217","video","https://www.facebook.com/MTPBNoToKotong/videos/999612367549217/",,"1721737198034249","video","https://www.facebook.com/MTPBNoToKotong/videos/1721737198034249/",,,,,,,,,,,,,"100068912737336","MTPB - Manila Traffic and Parking Bureau","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/243686114_162216579418766_1288693586204750315_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx720x727&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ohXfbCbgKigQ7kNvwFIlmWD&_nc_oc=AdoQ_GJUClrms3JzM7-ONQbjTo8VhsI8fAzNx8jtvPvMjQP4dwi83sQrbFqHhvMoEmM&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=LPBNjPgADt6MWooHgsThXQ&_nc_ss=7e2a8&oh=00_AQDBsm8_85aTDd6pHOJz9jbLJvoOwGIOsDffx6ZIZbShrw&oe=6A5EB54F","https://www.facebook.com/MTPBNoToKotong","2","1505985709750161","TRAFFIC AND FLOOD UPDATES",,,"22",,"2",,,"24","1","1627036281000","https://www.facebook.com/MTPBNoToKotong/posts/pfbid0KDs7HNt195iTZjhwarFDD3QE8BZ6egTSPTdVUcniJCQGcUeJEedDD66UPuqtxrnAl"
"No photo description available.","117952643890398","photo","https://www.facebook.com/photo.php?fbid=117952643890398&set=a.214597540907927&type=3","No photo description available.","117952680557061","photo","https://www.facebook.com/photo.php?fbid=117952680557061&set=a.214597540907927&type=3","No photo description available.","117954240556905","photo","https://www.facebook.com/photo.php?fbid=117954240556905&set=a.214597540907927&type=3","No photo description available.","117954287223567","photo","https://www.facebook.com/photo.php?fbid=117954287223567&set=a.214597540907927&type=3","No photo description available.","117954340556895","photo","https://www.facebook.com/photo.php?fbid=117954340556895&set=a.214597540907927&type=3","100070730478631","RJ Visuals","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/295208193_207119468307048_3638376250194749678_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1459x1446&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gZqT22M8LhUQ7kNvwHObO9P&_nc_oc=AdoSY57RUFKF6ejNP22VuRN9MU6ffrKqPG_5-Fmvhpy_FHZ8sKYZxMWkHtBeyWo4uKY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=LPBNjPgADt6MWooHgsThXQ&_nc_ss=7e2a8&oh=00_AQBlQz_9t1o4SITgL3y3Xkmbm2izUgRLk1QjfVjamwXcYA&oe=6A5E99A9","https://www.facebook.com/ryanxasic","0","117955640556765","Today, Manila had a heavy rain, wet streets and flood season.
https://www.instagram.com/ryanxasic",,,"2","14",,,,"16","4","1626957230000","https://www.facebook.com/ryanxasic/posts/pfbid02M2pBFgeA2qTQXgLDhCBCiyVGPGM693V8LAT8ywCzDhgPd9REjAPfd9WU6Jk8GS17l"
"No photo description available.","812729029433675","photo","https://www.facebook.com/photo/?fbid=812729029433675&set=a.158682913119745",,,,,,,,,,,,,,,,,"100069341102363","Manila City DRRM Department","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/658168482_1280107870977238_2408058971710445604_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=QrZRi42IFWUQ7kNvwHCcG-y&_nc_oc=Adrin6IHo4afBQ87Wjju83Kvfh53KzqLdJ1C3EN_Ae-3sLssG03VoZW_hYB-nKt9GD0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=LPBNjPgADt6MWooHgsThXQ&_nc_ss=7e2a8&oh=00_AQDXiwzEBULeUidb8q0I-8PSuIQYIj1719z_mRHQM_jJjg&oe=6A5EB9EB","https://www.facebook.com/MnlCDRRMD","0","812729186100326","FLOOD ALERT: The Manila Disaster Risk Reduction and Management Office conducted Roving Operation in the City of Manila on Friday, July 23, 2021, (as of 8:50 PM) following the heavy downpour.
The following are the areas with gutter deep and ankle deep:

GUTTER DEEP
UN Taft
Padre Faura - Taft
Taft NBI
Nakpil Taft
Malvar Taft
Kalaw to Roxas
Quirino to Vito Cruz

ANKLE DEEP
Quirino Station

Orange rainfall warning is still in effect in the nation's capital as of 7:32 PM. The public are highly advised to take extra precautions amid the bad weather.
#AlertoManileno
#SagipManila
#ManilaGodFirst ☝",,,"20",,,,,"20","4","1627044677000","https://www.facebook.com/MnlCDRRMD/posts/pfbid02G6nwgtzQdeMHE9EwyC1zyoWMmifnk6JyN9w7a2nb4YDTBwqa7iLmkz2simfGtEdPl"
"No photo description available.","2320389248114743","photo","https://www.facebook.com/photo.php?fbid=2320389248114743&set=a.602294451934438&type=3","No photo description available.","2320389141448087","photo","https://www.facebook.com/photo.php?fbid=2320389141448087&set=a.602294451934438&type=3","No photo description available.","2320389124781422","photo","https://www.facebook.com/photo.php?fbid=2320389124781422&set=a.602294451934438&type=3","No photo description available.","2320389174781417","photo","https://www.facebook.com/photo.php?fbid=2320389174781417&set=a.602294451934438&type=3","No photo description available.","2320389311448070","photo","https://www.facebook.com/photo.php?fbid=2320389311448070&set=a.602294451934438&type=3","100064616655120","Philippine Star","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/341858556_918415572727450_374717831366242673_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1000x1000&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g5LUxtqmcMcQ7kNvwGSYvuE&_nc_oc=AdruuCNsj6167uRKCmcN2REzKfdMjsgM0CsIqb5EeVcZmoW9Hb10e1I6gVptloVmKkY&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=LPBNjPgADt6MWooHgsThXQ&_nc_ss=7e2a8&oh=00_AQDDF4Ywa5TIL1aKd1Y1-I7-s2QxLOUBVwS5mBOJyUBZzA&oe=6A5E9800","https://www.facebook.com/PhilippineSTAR","11","2320389474781387","MMDA Chairman Benhur Abalos inspects the flood control facilities at the San Andres Pumping Station in Santa Ana, Manila on Friday.

Heavy monsoon rains enhanced by #FabianPH in the last two days caused flooding along Taft Avenue.",,,"43",,"6","1",,"50","2","1627029542000","https://www.facebook.com/PhilippineSTAR/posts/pfbid0335iKWRrUTG1uNm554QXRJQTygGgnSm9jkiDXJKZUnqb4VrCYF1pcWAqVHsZEwCyCl"
"No photo description available.","2842868825874303","photo","https://www.facebook.com/photo.php?fbid=2842868825874303&set=a.423758313099960&type=3","No photo description available.","2842869072540945","photo","https://www.facebook.com/photo.php?fbid=2842869072540945&set=a.423758313099960&type=3","No photo description available.","2842868845874301","photo","https://www.facebook.com/photo.php?fbid=2842868845874301&set=a.423758313099960&type=3","No photo description available.","2842869045874281","photo","https://www.facebook.com/photo.php?fbid=2842869045874281&set=a.423758313099960&type=3","No photo description available.","2842868929207626","photo","https://www.facebook.com/photo.php?fbid=2842868929207626&set=a.423758313099960&type=3","100063973842506","Flood Control Asia RS","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/292046102_423758326433292_6095856213619851414_n.png?stp=cp0_dst-png&cstp=mx1080x1080&ctp=s40x40&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=SufljAMHZZEQ7kNvwHpvtgJ&_nc_oc=AdolykOHyIfxpE7GgpH00149Uhq2tYBOt3fidnvbETiNha_D1vynOgVlcEzSgWh3VSE&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=LPBNjPgADt6MWooHgsThXQ&_nc_ss=7e2a8&oh=00_AQBbbeFc8m_fY0RfYWpssiek1iQec5wRw0MExTeXXhphRA&oe=6A5EAD8F","https://www.facebook.com/floodcontrol.asia","3","2842869369207582","IN PHOTOS: RS Flood Experts finally finished the flood protection project for Jose C. Payumo Jr. Memorial Hospital (JCPJMH) in Dinalupihan, Bataan, Philippines.

Through the Federal Republic of Germany and Flood Control Asia RS Corp. (RS), JCPJMH received a full grant on this project, which aims to provide protection for all patients against the dangers of floods, especially during this rainy season.

With German-engineered flood solutions, this critical infrastructure will no longer be affected by flooding and the damages it can bring.

Flood protection projects are not just for hospitals. It can be for any infrastructure: universities, pumping stations, houses, business establishments, etc. If your municipality or city has at least one of these critical infrastructures, you need to protect them from floods! 

Send us a message at these numbers from our Asian HQ:
+63 917 701 6929
+63 998 964 2306
+63 917 631 4877

As always, stay safe and flood-free!

#Floods #develoPPP #Flooding #JCPMDH #News #Weather",,,"15","5",,,,"20","7","1627038793000","https://www.facebook.com/floodcontrol.asia/posts/pfbid0gNqff7gqXo1iwCXeRHAQAKX847mZU1CCqrk7ie99RZSHt4MaqTHBmVeeDgrQrK65l"
"No photo description available.","10165146307545251","photo","https://www.facebook.com/photo/?fbid=10165146307545251&set=a.630823079089827",,,,,,,,,,,,,,,,,"100064864205342","Ecowaste Coalition","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/404429068_744597307712403_4361056151897437870_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Vyj2gwiLhgQQ7kNvwGbCCWW&_nc_oc=AdramAJhxnafzkaOvjxaFgYXjP2vXsddEk9Qm82XyXk96tAaMbu8PvJnK7X_1Y1WTy4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=zZXxOINMKHIBxH5LCeCEag&_nc_ss=7e2a8&oh=00_AQCsRkAEt8jMHAHWFncvCSwxuoVYf6YMniyc2XPVR9uZYw&oe=6A5E9193","https://www.facebook.com/EWCoalition","0","10165146337295251","𝗣𝗥𝗘𝗦𝗦 𝗥𝗘𝗟𝗘𝗔𝗦𝗘

𝗚𝗿𝗲𝗲𝗻 𝗚𝗿𝗼𝘂𝗽 𝘁𝗼 𝗠𝗠 𝗥𝗲𝘀𝗶𝗱𝗲𝗻𝘁𝘀: 𝗘𝗺𝗯𝗿𝗮𝗰𝗲 𝗘𝗰𝗼-𝗪𝗮𝘀𝘁𝗲 𝗠𝗮𝗻𝗮𝗴𝗲𝗺𝗲𝗻𝘁 𝘁𝗼 𝗠𝗶𝗻𝗶𝗺𝗶𝘇𝗲 𝗙𝗹𝗼𝗼𝗱 𝗪𝗼𝗲𝘀

An environmental health organization has renewed its call for ecological solid waste management (ESWM) following the flash floods that recently inundated parts of Metro Manila.

The EcoWaste Coalition repeated its public appeal for waste prevention and reduction as floodwater caused by heavy monsoon rains submerged a number of streets in the metropolis affecting scores of commuters, residents and even those lining up for COVID-19 vaccine.

“We all know that Metro Manila is vulnerable to flooding due to its inherent geographical characteristics that are aggravated by other factors such as the recklessly thrown garbage clogging up the inadequate urban drainage system,” said Jove Benosa, Zero Waste Campaigner, EcoWaste Coalition.

According to government data, the region's 17 local government units (LGUs) generate close to 10,000 tons of trash every day.  Over 30 truckloads of garbage are collected from the 57 pumping stations operating all over the region, according to the Metro Manila Development Authority (MMDA). 

“While we cannot do much to alter the region’s geography, we can surely help in mitigating the floods by preventing plastics and other discards, including COVID-related waste such as used face masks, from spilling into the storm drains and waterways,” Benosa said.

The strict observance of Republic Act 9003, or the Ecological Solid Waste Management Act, in every household and community will avoid garbage from being produced, littered and dumped in streets, vacant lots, esteros and rivers, the group said. 

R.A. 9003, the country’s waste law enacted in 2000, promotes waste avoidance and volume reduction, segregation at source, reusing, recycling, composting and other best practices in ESWM excluding incineration

“The honest-to-goodness implementation of waste separation at source, recycling, reusing and composting will not only mitigate flooding woes, but also curb leptospirosis, dengue and other water-borne diseases during the rainy season,” Benosa said.
 
“LGUs should determinedly enforce the salient provisions of R.A. 9003, including penalizing those who recklessly throw their trash anywhere without any sense of guilt or shame,” he added. 
R.A. 9003 explicitly bans the dumping of waste materials in streets, canals, esteros and other public places and penalizes such environmental offenses with a fine of P300 to P1,000, or one to 15-day community service, or both.

Meanwhile, the EcoWaste Coalition appealed to the National Solid Waste Management Commission (NSWMC) to issue the list of non-environmentally acceptable products and packaging (NEAPP) materials as required by R.A. 9003 to address mounting waste and pollution in the country.

Stakeholders led by Oceana Philippines last month sued the NSWMC to compel it to perform its task of issuing the NEAPP list, saying  “it was time to interpose and seek legal action on this issue.”

 
𝗥𝗲𝗳𝗲𝗿𝗲𝗻𝗰𝗲𝘀:
https://www.officialgazette.gov.ph/2001/01/26/republic-act-no-9003-s-2001/
https://mmda.gov.ph/77-news/news-2021/4701-june-28-2021-mmda-installs-trash-trap-to-mitigate-damage-to-pumping-stations.html
https://ph.oceana.org/press-center/press-releases/interest-groups-oceana-sue-government-agency-and-officials-indolence",,,"16","1","1","1",,"19","9","1626996652000","https://www.facebook.com/EWCoalition/posts/pfbid025mZHg6Q8WVqHw5S5yhHyxx9dWoTh9PDsZQZBAUCX4Cmx2PkW11vqZFBftMXvhkXzl"
