"attachments/0/accessibilityCaption","attachments/0/id","attachments/0/type","attachments/0/url","attachments/1/accessibilityCaption","attachments/1/id","attachments/1/type","attachments/1/url","attachments/2/accessibilityCaption","attachments/2/id","attachments/2/type","attachments/2/url","attachments/3/accessibilityCaption","attachments/3/id","attachments/3/type","attachments/3/url","attachments/4/accessibilityCaption","attachments/4/id","attachments/4/type","attachments/4/url","author/id","author/name","author/profilePicture","author/profileUrl","commentsCount","postId","postText","reactions/anger","reactions/haha","reactions/like","reactions/love","reactions/sorry","reactions/support","reactions/wow","reactionsCount","sharesCount","timestamp","url"
"No photo description available.","1715729295134880","photo","https://www.facebook.com/photo.php?fbid=1715729295134880&set=a.229110792587076&type=3","No photo description available.","1715729381801538","photo","https://www.facebook.com/photo.php?fbid=1715729381801538&set=a.229110792587076&type=3","No photo description available.","1715729385134871","photo","https://www.facebook.com/photo.php?fbid=1715729385134871&set=a.229110792587076&type=3",,,,,,,,,"100064644703855","Pasig River Coordinating and Management Office - PRCMO","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/455233224_903803675117781_5856931914092109523_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PGsipHQQVtoQ7kNvwHZoK3T&_nc_oc=Adr_EtZ5k5g57_kQAZmr8MAsf49x4HZToYwadESeLsfWAMM0ldGDiYZdcwGyObSg3hY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=XqZEf87wbc1tWHvDh9EWag&_nc_ss=7c2a8&oh=00_AQDiLYITeReGQdypHhLh6WxuGp5x8z5OUBxlusMhWixNfA&oe=6A5FF942","https://www.facebook.com/denrprcmo","0","1715729731801503","PRRC TASK FORCE FLOOD CONTROL ESTERO UPDATE:
ESTERO DE PANDACAN, MANILA (September 12, 2017)

Residents along the area are requested to stay away from the danger zone(s) until tropical depression Maring has left the Philippine Area of Responsibility.

In case of estero emergency, please contact PRRC Task Force flood Control hotline at 0995-588-8819.

#PRRC #MaringPh #TaskForceFloodControl #PusoParaSaIlogPasig",,,"9",,,,,"9","0","1505194607000","https://www.facebook.com/denrprcmo/posts/pfbid037A3YmUNy8C9mRiTfxsJhfGNwFUjxVsJ5JfN48EVd9iSK2vtQBbvEacr6Sbm9PR1Jl"
"No photo description available.","1715735341800942","photo","https://www.facebook.com/photo.php?fbid=1715735341800942&set=a.229110792587076&type=3","No photo description available.","1715735508467592","photo","https://www.facebook.com/photo.php?fbid=1715735508467592&set=a.229110792587076&type=3","No photo description available.","1715735511800925","photo","https://www.facebook.com/photo.php?fbid=1715735511800925&set=a.229110792587076&type=3","No photo description available.","1715735515134258","photo","https://www.facebook.com/photo.php?fbid=1715735515134258&set=a.229110792587076&type=3",,,,,"100064644703855","Pasig River Coordinating and Management Office - PRCMO","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/455233224_903803675117781_5856931914092109523_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PGsipHQQVtoQ7kNvwHZoK3T&_nc_oc=Adr_EtZ5k5g57_kQAZmr8MAsf49x4HZToYwadESeLsfWAMM0ldGDiYZdcwGyObSg3hY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=AURnZos-cBKedzyw7OkM9A&_nc_ss=7c2a8&oh=00_AQDlfG0n2cAH9d0jS35FdvPaSV7JrclLtLDzTL74fyaMGQ&oe=6A5FF942","https://www.facebook.com/denrprcmo","1","1715735721800904","PRRC TASK FORCE FLOOD CONTROL ESTERO UPDATE:
ESTERO DE VALENCIA, MANILA (September 12, 2017)

Residents along the area are requested to stay away from the danger zone(s) until tropical depression Maring has left the Philippine Area of Responsibility.

In case of estero emergency, please contact PRRC Task Force flood Control hotline at 0995-588-8819.

#PRRC #MaringPh #TaskForceFloodControl #PusoParaSaIlogPasig",,,"13","2",,,,"15","0","1505195137000","https://www.facebook.com/denrprcmo/posts/pfbid02raRwiDU2ky4i2njNvx9CEAuZQYqtgrCxhVTyGGSU16hB1t9YLXE3pcZaXf3BU4Ful"
,,,,,,,,,,,,,,,,,,,,"100066509366390","FEU Central Student Organization","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/742317430_1370537825173183_7743253721783479204_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ZLarHpAr9GkQ7kNvwG2Zyv8&_nc_oc=Adp1GAsJ4i0e5Km_hX_p1g-k0dhsqEk70M90MfXC-rAY-HRgTbf8r31JuCBsK29YCE8&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=AURnZos-cBKedzyw7OkM9A&_nc_ss=7c2a8&oh=00_AQDHuC7trqZf3nrq6Kc_KIBFRGITMr730hegAZVNQs9o_g&oe=6A5FF677","https://www.facebook.com/feucentralstudentorganization","0","1886278724730559","""Due to heavy downpour of Typhoon ""Maring"", here are the steps to take in case you're in a flood prone area.

A Public Service Announcement from your FEU Central Student Organization.

Stay safe Tamaraws!

#BeInformed #MaringPH""",,,"1",,,,,"1","0","1505185345000","https://www.facebook.com/ITHMSCOFFICIAL/posts/pfbid02L33ScwfabseD4QvnaWEYztDHk99AsPwncpaVL3FZWZmRwRg2jeLzosUv1WJiQQJ6l"
"No photo description available.","119458392050304","photo","https://www.facebook.com/photo.php?fbid=119458392050304&set=a.398615745785397&type=3","No photo description available.","119458422050301","photo","https://www.facebook.com/photo.php?fbid=119458422050301&set=a.398615745785397&type=3",,,,,,,,,,,,,"100069109254759","ATMOS","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/308007686_398615759118729_1926768434410868075_n.png?stp=cp0_dst-png&cstp=mx788x788&ctp=s40x40&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=cVkA4no0mFkQ7kNvwH696jF&_nc_oc=Adp-61w7z4tR1wfeEj6Ywlwg6AadPiEldEPpITkrgP2f7jfz4sl9W1lRDw-yb1pewI0&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=AURnZos-cBKedzyw7OkM9A&_nc_ss=7c2a8&oh=00_AQAaBlccWAApL_5VLo3MEmXPPcPTR2e8wD76X5dFuAI65g&oe=6A6006E0","https://www.facebook.com/UAPATMOS","0","119458492050294","Ready for the rainy season?

Your AtmosPeers are here to make sure you are! Check out these simple flood safety tips and important numbers you can call. Be sure to share them with those you care about. 

For a full list of other important numbers to contact in case of emergencies, head over to this link: https://www.rappler.com/bulletin-board/36729-emergency-hotlines

Stay safe and dry, everyone!

#StayGold #UAPHOPE17 #ATMOS2017",,,"15","10",,,"1","26","35","1505210753000","https://www.facebook.com/UAPATMOS/posts/pfbid0tDE5TMUa1oiacfPXVMXU5uQTEHvJw6BFujBNdPrJKPiDTTSFJSZTn1SQ5NXr2qKWl"
,"1715791331795343","video",,,,,,,,,,,,,,,,,,"100064644703855","Pasig River Coordinating and Management Office - PRCMO","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/455233224_903803675117781_5856931914092109523_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PGsipHQQVtoQ7kNvwHZoK3T&_nc_oc=Adr_EtZ5k5g57_kQAZmr8MAsf49x4HZToYwadESeLsfWAMM0ldGDiYZdcwGyObSg3hY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=AURnZos-cBKedzyw7OkM9A&_nc_ss=7c2a8&oh=00_AQDlfG0n2cAH9d0jS35FdvPaSV7JrclLtLDzTL74fyaMGQ&oe=6A5FF942","https://www.facebook.com/denrprcmo","1","1715791331795343","ACTUAL RESCUE OPERATION OF PRRC TASK FORCE FLOOD CONTROL

September 12, 2017 - During the landfall of tropical depression Maring, the Task Force Flood Control of the Pasig River Rehabilitation Commission - PRRC was able to rescue six kids who were trapped at a spot along Ermitaño Creek in San Juan City.

""These kids were playing in the rain along the riverbanks of Ermitaño Creek but did not expect that the water level will rise immediately,"" says Vir Gutierrez Head of PRRC's Abatement and Enforcement Division. ""We are glad we saved these children who were so afraid and clinging for their lives,"" adds Gutierrez. 

The rescue operations were jointly conducted with the Officials of Barangay Ermitaño, and members of the Philippine National Police (PNP).

The Abatement and Enforcement Division is PRRC's latest division under the administration of PRRC Executive Director Jose Antonio ""Pepeton"" E. Goitia which houses PRRC's River Warriors, River Patrols, and the River Watch. 

#PRRC #PRRCph #TaskForceFloodControl #PusoParaSaIlogPasig",,,"37","8",,,,"45","31","1505200619000","https://www.facebook.com/denrprcmo/videos/1715791331795343/"
"No photo description available.","1431011783662868","photo","https://www.facebook.com/photo/?fbid=1431011783662868&set=a.226680419493388",,,,,,,,,,,,,,,,,"100064542948515","Marikina City Rescue 161","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/541379745_1210200924474661_5482984993472514193_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1024x1024&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=JyOFt-nYG3sQ7kNvwFDsnvQ&_nc_oc=AdrGZ1sBpcIANndrd6ROUKu8WSZme97OkqIuYF5nD9ng2tKrU7ZtwSyT5vww89IXlfU&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=AURnZos-cBKedzyw7OkM9A&_nc_ss=7c2a8&oh=00_AQD4ddSL9TxAqTfqCqleWprpVyZWgxf28EPHl2wEr1MhFQ&oe=6A601102","https://www.facebook.com/MarikinaRescue161","0","1431011986996181","#ALISTO_MARIKEÑO
#RAINFALL_READING
Issued at 2:00PM Sept. 12, 2017
Recorded by Effective Flood Control Operation System (EFCOS)-MMDA Monitoring Stations:
Mt. Campana: 25mm
Mt. Boso - Boso: 27mm
Mt. Aries: 31mm
Mt. Oro: 0mm
Nangka: 29mm
#MARIKINA_STO_NIÑO_RIVER WATER LEVEL :
15.4 meters FIRST ALARM
Live Feed:
https://www.marikina.gov.ph/#livemarikina
#NoFlooded_areas
#MarikinaRescue161",,,"38",,"2",,,"40","22","1505196281000","https://www.facebook.com/MarikinaRescue161/posts/pfbid035wbyRWwEV3PaVAVBwUohhDTSEfnmjJ7UwUd9jr1SkL3By1tMXubuTwHQnQSi7AEcl"
"No photo description available.","1610039339051625","photo","https://www.facebook.com/photo/?fbid=1610039339051625&set=a.211962817831847",,,,,,,,,,,,,,,,,"100070543916762","Joachim Bondoc Perspectives","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/305300669_211962851165177_7329165021530566409_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1650x1650&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=dv1Ceyr5-74Q7kNvwH8cGa1&_nc_oc=AdoPpyaavwuxr-mGwOuw7DeTLDDuLBWrhzgkDPnZ5slwjY1FVFzN82VeApDBjFahX0U&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=AURnZos-cBKedzyw7OkM9A&_nc_ss=7c2a8&oh=00_AQCBlc3if0W3p5Yb6c5L2W_eclsvyi45Kv8AeWIqw8LX7A&oe=6A6011AF","https://www.facebook.com/JOACHIMPERSPECTIVES","0","1610039362384956","Extreme floods in the metro. Be safe everyone.
Credits to the owner of the photo.",,,"2",,,,,"2","0","1505202920000","https://www.facebook.com/JOACHIMPERSPECTIVES/posts/pfbid0XzJv8hd5KjLEQz93kLqqmY6fDsUZYyZw9trXFPKhVtaqtHrPUBhfKchpAzibn3EMl"
"No photo description available.","271830023321119","photo","https://www.facebook.com/photo.php?fbid=271830023321119&set=a.575442214372455&type=3","No photo description available.","271830039987784","photo","https://www.facebook.com/photo.php?fbid=271830039987784&set=a.575442214372455&type=3","No photo description available.","271830056654449","photo","https://www.facebook.com/photo.php?fbid=271830056654449&set=a.575442214372455&type=3",,,,,,,,,"100057200449222","Mackofalltrades","https://scontent-iad6-1.xx.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png&cstp=mx2048x2048&ctp=s40x40&_nc_cat=1&ccb=1-7&_nc_sid=3e70f4&_nc_ohc=xrEZogmpOGwQ7kNvwFgl7bv&_nc_oc=Adpgo_rnkyRju7dE_vHzebYTxuUJHxf1mTq4ZMBrt9re0y4H4iMTfaZTHdjZYdNQKq0&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_ss=7c2a8&oh=00_AQAk9UlFamVLlJA9dYFxC85bv6XQvGvPZJXQXqKmvS5wHQ&oe=6A81B2FA","https://www.facebook.com/McRosvalBasalatan","0","271830086654446","Done today flooded toyota avanza. Interior detailing with carpet removal.

For inquiries call or text 09276367292",,,"1",,,,,"1","1","1505281637000","https://www.facebook.com/McRosvalBasalatan/posts/pfbid02eNrkX8YDrSDYxYZNUtajFr9uwnQUekfrmjeZsyYFV7av6F8DvVbGtDYBNRDj2qwLl"
"No photo description available.","10154935660097503","photo","https://www.facebook.com/photo/?fbid=10154935660097503&set=a.499630088953497",,,,,,,,,,,,,,,,,"100067195301892","Victory","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/474230477_927144756202026_5721999555917510635_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx960x960&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=YmIOEF6se5wQ7kNvwED5Mjx&_nc_oc=Adqz9ZweOEMzqY-Q1GBN2zRMqarfhLFMpDvI7CAVVaOK8N5FSj30xg28vNRZhKWdPWk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=-JoLagSxz1sRHItJO7opjw&_nc_ss=7c2a8&oh=00_AQC_krV2puY1b3aDiVwAcswOrK8E2eMyZYil1tmeq5CNJg&oe=6A5FFE4A","https://www.facebook.com/victoryph","98","10154935661692503","Today, heavy rains from Typhoons Maring and Lannie flooded parts of Luzon, including Metro Manila. As we stand in faith that God will see us through the rain, let us also pray for those affected by these floods, as well as everyone's safety today. The Lord sees us and helps us in times of need; we have no reason to fear!

#PrayForPH",,,,,,,,"0","1893","1505198666000","https://www.facebook.com/victoryph/posts/pfbid02VnXrnMgbhewPSm1EpsULDGotT5M1XA9yVeud5z1BaXx1Y54VEgtnjyK73UpsTgEel"
"No photo description available.","1937682999787810","photo","https://www.facebook.com/photo/?fbid=1937682999787810&set=a.482874843853331",,,,,,,,,,,,,,,,,"100063924575586","Burnside Barber","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/439901529_872774488196696_2698747246260235346_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx2048x2048&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wtsQuhB6a3IQ7kNvwFXeWxa&_nc_oc=Adq9mJTVGstPmvsEWh-tNk_XuUJkBCw4cjhuglwcMJ8Zb_n2GqDXytghgLlNM5qPQl4&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=-JoLagSxz1sRHItJO7opjw&_nc_ss=7c2a8&oh=00_AQBStSwoHWL3BCPTndBfCRyv5FUjwb1143KZQR9PdvROSA&oe=6A601601","https://www.facebook.com/burnsidebarber","1","1937685373120906","Due to severe rainfall and flooding around major areas in Metro Manila, we will be closing early today (September 12, Tuesday) at 3pm as safety to all our valued clients and employees.

We apologize for those affected by this short notice, but do know we only have you and your welfare in mind. Keep sheltered comrades. ⚔",,,"6",,,,,"6","1","1505196909000","https://www.facebook.com/burnsidebarber/posts/pfbid02BB6m9BtBhGihjSL5M79cu6Y97Ga1Gx52Cd5tRwGrLF3763KbR84EqPDr8PEkZQLKl"
"No photo description available.","1899590336724496","photo","https://www.facebook.com/photo/?fbid=1899590336724496&set=a.450601887091693",,,,,,,,,,,,,,,,,"100064256551876","NIAS News","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/444152820_840613411423870_2227677054895348915_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx954x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FddyXKxGAxgQ7kNvwFXE3Sa&_nc_oc=AdoCMdORbJhpb25o90f2lt9uTfvRfEu5W0TStSB1GgCDGPfx_x-fwHMQAThiS3ONxkc&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=-JoLagSxz1sRHItJO7opjw&_nc_ss=7c2a8&oh=00_AQD2JjaoBHaWlpuZQNk72xR8quIKc7HPE311hmkA9zdF3g&oe=6A600806","https://www.facebook.com/NIASNews","4","1899590396724490","FLOOD WATCH: UPDATE: I Ortigas Avenue Extension near Valley Golf and Brookside area in Cainta, Rizal NOT PASSABLE except to trucks as of 7:20 a.m. [via Office of the Mayor Taytay FB] #NewsALERT",,,"10",,,,,"10","7","1505179777000","https://www.facebook.com/NIASNews/posts/pfbid02smEUstx3dTJKCxhLTpTvKkJmhe8akfXPjCyYRiBBekBDyvzMpHGYJwxb624yMEMbl"
"No photo description available.","1715732858467857","photo","https://www.facebook.com/photo.php?fbid=1715732858467857&set=a.229110792587076&type=3","No photo description available.","1715732935134516","photo","https://www.facebook.com/photo.php?fbid=1715732935134516&set=a.229110792587076&type=3",,,,,,,,,,,,,"100064644703855","Pasig River Coordinating and Management Office - PRCMO","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/455233224_903803675117781_5856931914092109523_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=PGsipHQQVtoQ7kNvwHZoK3T&_nc_oc=Adr_EtZ5k5g57_kQAZmr8MAsf49x4HZToYwadESeLsfWAMM0ldGDiYZdcwGyObSg3hY&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=-JoLagSxz1sRHItJO7opjw&_nc_ss=7c2a8&oh=00_AQAOboZckW7q3K6HcnV6w-iVFB6zKtbVyINFSHMBWeBd0w&oe=6A5FF942","https://www.facebook.com/denrprcmo","0","1715732995134510","PRRC TASK FORCE FLOOD CONTROL ESTERO UPDATE:
ESTERO DE SAMPALOC, MANILA (September 12, 2017)

Residents along the area are requested to stay away from the danger zone(s) until tropical depression Maring has left the Philippine Area of Responsibility.

In case of estero emergency, please contact PRRC Task Force flood Control hotline at 0995-588-8819.

#PRRC #MaringPh #TaskForceFloodControl #PusoParaSaIlogPasig",,,"8","1",,,,"9","0","1505194911000","https://www.facebook.com/denrprcmo/posts/pfbid02p9zBRasrse7S178QgaNvfJR7WjYidh1ABcYriVyCNxJ8E6xDHpFCtp78b94M5zEzl"
"No photo description available.","1947738542115830","photo","https://www.facebook.com/photo/?fbid=1947738542115830&set=a.635359825262353",,,,,,,,,,,,,,,,,"100063650244948","Anytime Fitness SM City East Ortigas","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/611299723_1517361077062219_8787049127588284824_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx1500x1500&ctp=s40x40&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3y8bE5U_tsUQ7kNvwECOGkz&_nc_oc=AdraSKMcC9iKGmEufzUtrpnKqZ3-flm6dSZPhyr5GB_TvgfrlvBiqmEZDvxeLO2Ysb4&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=-JoLagSxz1sRHItJO7opjw&_nc_ss=7c2a8&oh=00_AQAvwMV1vgHGXGmLEaJixUMGxyKeFKw-fc4mv9pnl8jz-Q&oe=6A60109A","https://www.facebook.com/AFSMCityEastOrtigas","0","1947738558782495","***Attention all members***
Due to the heavy rain and flooding yoga will be canceled tonight as the instructor is unable to get to the club. Sorry for any inconvenience caused.",,,"7",,"1",,,"8","0","1505196079000","https://www.facebook.com/AFSMCityEastOrtigas/posts/pfbid02GYZruCPRQYeabvhLxGvfSFRKA8JSE7ZVss1t2VSRv9NQ4a1eLHFHUcVPMfREGapFl"
"No photo description available.","1899772783372918","photo","https://www.facebook.com/photo.php?fbid=1899772783372918&set=a.450601887091693&type=3","No photo description available.","1899772780039585","photo","https://www.facebook.com/photo.php?fbid=1899772780039585&set=a.450601887091693&type=3",,,,,,,,,,,,,"100064256551876","NIAS News","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/444152820_840613411423870_2227677054895348915_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx954x960&ctp=s40x40&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FddyXKxGAxgQ7kNvwFXE3Sa&_nc_oc=AdoCMdORbJhpb25o90f2lt9uTfvRfEu5W0TStSB1GgCDGPfx_x-fwHMQAThiS3ONxkc&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=yeyuB3ojESpO4G7EG8BJZQ&_nc_ss=7c2a8&oh=00_AQArjhNYtF_fGzTO8Vi81lCMMQzYTBgW0BJeVEHC67Xg-w&oe=6A600806","https://www.facebook.com/NIASNews","1","1899772810039582","FLOOD WATCH: UPDATE: TIGNAN: I Ilang lugar sa Cainta Rizal inabot ng binti ang baha dulot ng patuloy na buhos na ulan dala ng Tropical Depression #MaringPH, mga residente kinailangang isakay sa mga bangka upang mailikas [Photos via PH Red Cross] #NewsALERT #FloodPH",,,"9",,,,,"9","2","1505194185000","https://www.facebook.com/NIASNews/posts/pfbid0x1PpdAfKSz8SeZN812GXkLp9eRn1wvYizwV9AHmNwLJGuGsC915NAMWmeika2SzXl"
"No photo description available.","1628046793913741","photo","https://www.facebook.com/photo/?fbid=1628046793913741&set=a.463162135825930",,,,,,,,,,,,,,,,,"100063964424986","Urbanfarm_ph","https://scontent-iad6-1.xx.fbcdn.net/v/t39.30808-1/301810851_463162155825928_624644363016971794_n.jpg?stp=cp0_dst-jpg_tt6&cstp=mx941x958&ctp=p40x40&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=2KtfAb4E4aYQ7kNvwHy9Ef4&_nc_oc=AdrkIV-sMqUh9JUu94OVs3HQCcx5KZFate68aut-kfaawnFVI1vu9TYltdOH3FM-FG4&_nc_zt=24&_nc_ht=scontent-iad6-1.xx&_nc_gid=yeyuB3ojESpO4G7EG8BJZQ&_nc_ss=7c2a8&oh=00_AQBElP29IWSXpJP2na-ulu6S6yKLTdr_JUQE6bggfqN4YQ&oe=6A5FF3E9","https://www.facebook.com/urbanfarmph","0","1628046817247072","Good morning Manila! 

Sun is finally out but there are lots of flooded areas. Stay safe! 

Here's our kalanchoe with water droplets.  It's just too nice not to share 

#urbanfarm_ph #succulents #succulentsph #succulent #succulentaddict #succulents_only #succulentlover #succulenthoarder #succulentjunkie #succulentlove  #instasucculent #ilovesucculents #cactus #cactusph #terrarium #pocketgarden #containergarden #dishgarden #forsaleph #adsph #lookingforph #bazaar #igerspinoy #igersmanila #grammerph #pinoyurbangardeners #livingart #ornamentalplants #giftideas",,,"5",,,,,"5","0","1505265525000","https://www.facebook.com/urbanfarmph/posts/pfbid06SSLrhdAH7YNQ53hPiCxrjN39yyG7aVLYiHWP1tjG2Ho6PHh3nmNH7jThU4Lfpt1l"
"No photo description available.","1762067824091090","photo","https://www.facebook.com/photo.php?fbid=1762067824091090&set=a.363745329298317&type=3","No photo description available.","1762067844091088","photo","https://www.facebook.com/photo.php?fbid=1762067844091088&set=a.363745329298317&type=3","No photo description available.","1762067890757750","photo","https://www.facebook.com/photo.php?fbid=1762067890757750&set=a.363745329298317&type=3","No photo description available.","1762067987424407","photo","https://www.facebook.com/photo.php?fbid=1762067987424407&set=a.363745329298317&type=3","No photo description available.","1762068024091070","photo","https://www.facebook.com/photo.php?fbid=1762068024091070&set=a.363745329298317&type=3","100069885572699","Vista Verde Executive Village Homeowners Association Inc","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/305093958_363745352631648_2115086023015462556_n.jpg?stp=c265.0.1518.1518a_cp0_dst-jpg_tt6&cstp=mx1518x1518&ctp=s40x40&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=r8uXa7B6Q1oQ7kNvwEM6ICQ&_nc_oc=AdowIj9s0qoYKq8-m_SVA4Go00qM_3_4zsNoEYbamHysXYTm3ZGlstNthVKgQG_AUb4&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=yeyuB3ojESpO4G7EG8BJZQ&_nc_ss=7c2a8&oh=00_AQCSlUgNfozL6DQhs9c3wgwWAHOxRHMLFsC7yerkvAulkA&oe=6A5FFEE4","https://www.facebook.com/VVEVHAI","8","1762071780757361","flooded areas as of 2:00",,,"21",,"1",,"1","23","26","1505197328000","https://www.facebook.com/VVEVHAI/posts/pfbid04UXnbKSDzGj3RtJdtVnd2zDYmGjN9gZVdd4PpiZJjJ9QBjadM7erAbkGChXVEuuSl"
"No photo description available.","1666164253407493","photo","https://www.facebook.com/photo/?fbid=1666164253407493&set=a.657169013089176",,,,,,,,,,,,,,,,,"100063882494959","Fortune General Insurance Corporation","https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/347841266_271258585319140_4956565816929153801_n.png?stp=cp0_dst-png&cstp=mx360x360&ctp=s40x40&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=r69_36-1WQsQ7kNvwHeq1G_&_nc_oc=AdoHrLBMcm9S96sckpOH33ywfykjjwpaUZ-L0TM43b5IImHePHc7oiZmEJsfOAe3dbo&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=yeyuB3ojESpO4G7EG8BJZQ&_nc_ss=7c2a8&oh=00_AQDcQFCd3nl9imsNHfmiyOGtTXH21WXVseYOCkgu0chnyQ&oe=6A5FFBE0","https://www.facebook.com/fgeninsurance","0","1666166803407238","We hope all of you are safe and dry. But if your car was submerged in flood due to tropical depression Maring and Typhoon Lani, here are the important things you need to do. You can call FGen at (02)706-3959 for assistance.",,,"17",,,,,"17","11","1505198946000","https://www.facebook.com/fgeninsurance/posts/pfbid0363PjajDVNGBetdsuhqcjuhyBQLLk9xmE4mMBunUTB2LRC43Ej5ty3od93aoD7Wgrl"
